#/Users/marcelocysneiros/Downloads/t-SNE-2018/CHI2/32/spam.data
6.6298972552768785	5.961048571240833
-6.145012287025776	11.490119473682661
-15.254157993048153	1.0972542646891383
-9.120687725978783	0.17608184477182803
4.408308967688597	5.163086097436079
10.376395499437027	-10.145512457374798
5.651402131519132	6.241796363858362
10.376395498283998	-10.145512456869731
-15.682178561790504	-0.574532046474865
6.729222695005072	-12.487727937549678
-5.593229525905217	11.8535126625804
-15.684814352210143	-0.5726597690744701
-8.353113558052529	-0.6804780163315289
1.928559030383003	15.739394259110373
-0.3030671285303243	15.037495420161319
6.729222840124777	-12.487738893770162
10.383637474970458	-4.998865049163843
0.845042094117961	14.377138421993235
5.9338598323170215	5.897832231182858
-8.492894566165717	-0.2016620311923684
-15.061745455541832	-0.6511243435813076
8.464855007084596	-1.5004491080994184
12.145087186092706	7.199792143416388
1.0667296724823916	-15.87439166373767
-8.151401108901174	-0.9392010876127006
-8.733463373528512	-0.273661241530384
10.383637474573232	-4.99886504938936
1.1746729746810998	-16.320805691295917
1.192008866168897	-16.22099876818628
-14.124375235959437	0.5486839189421362
1.9341771272268051	15.743654821540554
-5.974099217413687	11.335558719183807
6.0932787067758465	4.05001748788218
4.50761133008426	5.9379478852787395
7.594658111712688	4.89713649845174
-7.566608230777454	0.06526819607466394
1.3625895071447671	-15.759365457218077
6.207035326411485	7.701319409010558
0.6357899786050984	-16.532691454831753
-17.20336796990337	-0.3516571455598294
-5.6270230843624125	11.162371137073853
12.145087186092567	7.199792143423237
-9.120752284638883	0.17604663804325169
0.856027582366494	14.44835187290902
6.729222840191064	-12.487738893862817
-10.136062482068054	2.3910128725294557
6.305336709437235	6.1256261919129456
0.14699578810024788	4.559070263399521
0.7014693678387751	16.32294785259225
8.46485274807607	-1.5009302674380895
-7.888370690651891	0.5399833569771402
-15.68217966105701	-0.5745266987114717
-15.684813466778756	-0.5726640040204486
6.729222694516831	-12.487727937553196
-15.457240414208826	-0.9957505076369555
-0.3754627705255687	14.2183070215663
-9.254773108801889	0.14265940440085365
6.330378985961106	5.972806700265346
14.649301525460517	9.828869373835872
5.97118385739349	5.653223911033801
5.057130382148462	5.250119703542608
2.1618487357120455	13.777825044445427
0.3874657042142379	15.544741873965291
6.355193022693149	5.95730516697473
-9.254678403362206	0.14271546903297075
0.6307457527081523	13.85391517795135
-15.631289579878523	-0.10514335152345439
2.1946365928872718	13.782779181084255
-15.489862590803504	-0.9846225409398223
4.395692798451306	6.133361618599303
-6.129635709082249	11.40677401167427
5.6124956810978235	5.089782049529284
19.154341270193978	4.287168567532624
12.145087186090787	7.199792143511114
-15.684816642717669	-0.572648814721944
0.14699033778605186	4.559059037198094
2.6581063467263846	14.764388459556086
6.72922269500527	-12.487727937565165
1.559340114898775	-15.814876916592075
-7.385968592920203	-1.691388772661701
-15.489744031497832	-0.9850614859485987
-8.367497679909777	-1.030217255812601
0.24844606125088645	14.599033275618629
-5.618177332500439	11.176717975770577
0.15496476014139784	4.577284794453259
1.6280190532282528	14.406826756189039
-15.398724688372067	-0.1426162198318568
-16.38196720458665	-0.38747905135479777
-7.427454837861009	-1.0243013747179508
-15.130064327305066	-1.7665901807088202
5.6479096866888785	6.240387625989375
5.520307767738006	5.757745808707165
-0.5023389633072581	14.483223340129808
4.523486132162255	6.001749604655435
0.8139528059496655	14.413246906984641
-0.33904322955665445	14.942374889579312
1.562468314995139	-15.805568453797019
1.1700475513502748	-16.255726204655602
-14.517243384360283	0.2976317707529117
17.636383538346163	1.6002542070344365
0.15496977324878794	4.577299992635146
-5.521471945218744	11.726649710181814
1.5611468417229613	-15.815346200096814
