#/Users/marcelocysneiros/Downloads/t-SNE-2017/CHI2/16/ham.data
0.636402892051228	-10.927348170571882
5.302769656554831	-13.733165532158043
0.2614085786183386	8.570083139144122
-1.466195294790833	7.9290989849681095
0.16293168246149695	5.5382987467040055
-0.5505266289574707	7.092264216453911
-1.5089266093123688	3.047405881934137
2.816421750026184	4.044785410678395
1.2456696759893326	0.49093610167009866
3.328093435733007	0.3446543261021679
0.5694519846656094	8.867776926348805
-1.734258200355119	6.825220655637567
2.646252814890888	-1.235282830459221
3.584325867577651	6.109607206222429
1.9367797647781784	3.7882985554995363
4.071015085154765	7.191535462667408
2.9871332688549534	1.3658875983455487
5.186118329968801	0.8194359009425224
-0.22177370599754104	-15.622801332994344
0.3135247574042017	3.2371337769987614
1.8446917486592538	2.3630432668856245
4.0522212207463975	6.244014864486512
6.664707614642905	3.1380323592130783
0.267639290730264	1.3446232249058965
1.0588429044990997	-0.809505394680777
-0.9321712385963601	3.6277700092036094
1.4910754299236018	5.50073152493953
-1.057841930482181	4.552666690705713
2.161568516499942	3.6727371388624976
3.1448144805388423	9.200510666666634
0.8024881243250036	2.131375909506509
1.6318446845219858	0.3388644783529128
-3.7184528335709857	-9.547303744039088
1.6155070270606404	-1.3721556454320287
2.8664950082175564	7.872143824343093
2.5872416346621496	5.651703617600248
-0.1547278990959969	0.7495965677314291
0.1986446486695619	6.349728627409294
-0.22168357202282146	-15.622983149374374
1.031612151532548	3.398733330096015
0.6378555393126075	-10.928948365639435
-3.7184528335709857	-9.547303744039063
1.0343853437659156	3.3885362780271215
-3.7184528335709857	-9.547303744039414
1.7987318936272314	-0.6286049628912602
0.26959609596620476	1.3430135314815352
-5.832737524927172	-11.8984765086228
-0.7701459908578978	3.11101757236363
0.4018576242808086	-12.470263150750316
2.6396726391354677	3.4738099156782956
4.165482535819206	8.081037341733685
4.114511311570859	2.3060009556948753
3.68305813733321	-1.6246766594870576
-0.0934489408821887	2.8312638555720953
-1.022746072152134	-0.2388723359538446
0.31092248239898723	3.2484514229390404
4.133053561103308	8.69992106880511
2.650320695665823	2.810949083125597
0.46947590912715786	3.7820356780512654
2.8533364413301134	4.044401220373702
2.930648109734088	3.374689140280574
1.1879630000049215	3.54756250110312
3.520861175428575	1.55182747722825
0.1733105584292282	3.0189499143652005
0.6977981075108258	2.893888003255712
-3.718452833570986	-9.547303744039061
0.6378555393126075	-10.92894836563945
4.980016594433616	-0.8870470632360541
5.302769656554838	-13.733165532158043
4.233408797826029	1.1545730320712289
2.9571034677582113	3.509334091693734
0.6378555393126076	-10.928948365639435
-0.18648753878784005	0.44327460702196414
0.41156033173717016	4.683312633520406
0.26697773179846174	1.3432562117416615
5.3027696565548315	-13.73316553215797
4.029640308221901	0.9794073419468483
0.3778475340621153	4.699891441569434
1.090517623229862	8.539882344470753
5.302769656554831	-13.733165532158043
0.35314598368072925	4.989683779707273
1.0826297251288672	4.887974306984461
-0.22177370599754104	-15.622801332994344
-0.8922637104028251	0.6471913086519199
1.4308061074137686	3.8734859087677074
2.3854496578313573	1.900042212255631
-1.547259442116903	4.9123450789091265
3.3573799180914037	4.366320565096364
2.467253911672474	1.9335716718305964
-3.718452833570986	-9.547303744039061
-2.2678966611748845	7.1260300132983705
-3.7184528335709857	-9.547303744039416
0.8016208004969967	2.1869417849187154
0.8170212406312002	2.8548402020104766
-1.0560908412649594	4.558380085458853
3.9555435538726473	7.771008740293823
1.940329786346061	3.7902048981517895
0.6378555393126077	-10.92894836563945
-3.7184528335709857	-9.547303744039416
3.392173418233147	3.1735126097085504
0.26998242824653235	1.3453073610637922
7.5148757836115445	4.9932482468561075
4.247625678735644	5.615846393145828
1.0660567640389094	2.6942706794056446
-1.0804415324880345	5.23289951222514
-13.436414917883663	-5.9338662169144705
3.3859178367137615	3.2026069983195313
-2.612831650310669	3.9270558644996303
1.0303492534779695	3.38032867143077
-0.9213564696248129	3.57661581191237
-1.27084926840675	5.633226264456458
0.2926814033251506	7.422557319589584
-2.7101546345966714	3.4550991911340763
2.6505367162777294	2.8989739272250437
1.0174335139379205	3.390100654089108
-9.055846815500358	-2.0973669247382434
1.4203065889275626	3.873387754499532
4.276012488703351	2.539760370889216
3.8118503916232798	8.676800765920271
4.838413099767283	7.259177972788717
3.1715360117104403	1.295315710285911
-0.24154687743284006	3.7443793039502866
1.0188369887895166	3.3815315503587495
3.0853765998460965	1.2606996393515557
5.302769656554837	-13.733165532158223
0.45677590437073	3.7644923030973647
-1.5018385529934304	3.0425219995724317
1.834001883646823	7.644689737206936
-3.236680786046475	2.491024674581198
-0.9100691079778874	2.6897053258231343
-0.8888068555360448	4.023669323945799
0.6378555393126076	-10.928948365639435
-0.22168357202282146	-15.622983149374376
-0.22177370599754112	-15.622801332994076
-9.315702818635701	-1.5757295552103685
-2.6262838822138326	0.9083284542116552
3.3623554681274057	4.368759963656115
3.143494201550101	6.245807469030454
-3.718452833570986	-9.547303744039064
0.5641382635617261	3.8444868403809327
4.210070332563792	4.415024237553252
3.309205936225593	2.2635701328598947
0.5931442378805102	2.459452077339801
5.085581425131365	-1.0650494401114692
5.302769656554831	-13.733165532158045
-0.20618033468089925	8.894787450182923
2.599522329624555	1.123321208302947
0.41509274415909037	4.684596067707113
4.2687173398888545	1.110750628460518
2.8503400587589556	4.102782723762741
5.30276965655483	-13.73316553215823
3.270499300144175	2.551946757124743
4.951884382743112	4.951593458307295
1.0097439538355928	3.412271948444467
1.951659868153279	6.620868941038146
5.302769656554838	-13.733165532158228
-1.9442392788693248	3.915067086986585
0.8148359759797137	0.16163198121504846
2.36550455481424	7.02012866256423
4.273652081732995	-0.5018951785896595
3.0499604880774642	8.877998215580895
0.6768644310275354	7.180899089641871
3.4610601252003335	3.127865238908573
5.302769656554838	-13.733165532158223
1.956861737899294	3.7910404947056504
-0.22168357202282146	-15.622983149374376
2.2130317613011234	7.333048076624718
-3.2404684555810443	2.3926796639682166
4.615864536174727	3.5327723560992768
3.5467111566185756	4.092889696897256
1.2422733537607182	3.499320378613885
3.341184859601429	8.10124834685302
0.3662680506049896	1.3096610487568803
3.356935805049607	3.129491139554573
5.720708546208048	2.3478673103710634
0.17753428691635162	3.683386847330836
0.005709907866873603	6.192215092295818
-3.10608793475357	4.860771207460339
-2.411476639722399	6.551448904740474
-0.6779508415977804	5.5190520743219365
-0.22177370599754112	-15.622801332994076
1.2639523333789104	3.4998578832784415
-3.718452833570986	-9.547303744039064
-3.7184528335709857	-9.547303744039416
-0.7546995918446004	3.123569834239904
1.0748594107269975	1.563590486903622
0.6378555393110088	-10.928948365527022
5.302769656554838	-13.733165532158223
1.691773453966203	0.972025340665931
1.563204392991159	1.95216186946697
5.132255370518694	6.228918948354422
5.568556643786547	5.751845166588798
1.7045417895000345	4.54377113714958
2.555754953688903	-0.2844795551949341
2.6487919028241254	2.612163985550335
-3.7184528335709857	-9.547303744039088
0.06882706790834416	4.37410869352612
5.302769656554837	-13.733165532158228
4.21413883798206	2.4735451916136366
0.8019759505324644	2.190525883784349
2.5882958454890024	5.656075618528518
1.2635483014414373	3.5000780719981206
-8.479790745505483	-6.963021208705605
0.6378555393126077	-10.92894836563945
3.2795730891852455	4.049414668405841
-3.718452833570986	-9.547303744039061
1.0105827812800032	3.395778626510685
0.836849572987404	1.2107024781052869
0.800221756051207	5.770830900163695
1.8537397663342197	2.344496182373555
0.34103151024936845	4.728175122136254
0.15799422239062821	0.49650436971969514
2.6383124199857932	3.4545508568565677
1.9276980918301498	1.2798279763964693
4.3205186580671135	7.3332823689426565
2.5726492322775645	2.8681703807443575
5.232156274872583	4.454451501650412
4.951732636488102	5.003456968612173
2.0619728388644307	3.184238017580173
0.9748272284595613	1.7258057112466654
1.8481950693993714	2.3335683581008633
5.965931780399068	3.741635334328356
1.6974198643531333	4.556197215837892
0.12680873844071286	6.73203666258933
0.5176972736016158	4.619420442412734
-3.7184528335709857	-9.547303744039414
0.1744877848820331	-0.5404631242307328
0.13872398913470357	3.0197090062393763
4.965723675252955	4.977004623118954
1.6716881551170204	3.24401467776574
-2.6500311577478146	2.882025959938964
-0.9932019642203436	8.471991828635709
-1.8572984632976528	0.9420433586931051
1.059281389619178	7.386386672705925
2.51829468702203	7.997635923212287
0.6378555393126077	-10.92894836563945
-7.110884200062316	-12.199162793810844
-2.238242564474869	4.6232443830710475
3.477784255487244	2.268570455408428
0.15185286216761473	5.502923772930766
0.09908134978528634	3.024749129229469
2.304830668180793	8.630114112540989
4.561247005915733	0.08308692624012656
4.2657313042130225	1.1059934001237859
0.6378555393126077	-10.92894836563945
4.564490521540584	3.532010691559276
-3.8749659219477612	5.318199700255228
3.1205153925183944	0.5615657857480915
2.944267088310276	1.4861755003247894
-0.4027994019102019	4.55026278414098
1.9530213240482441	3.7941168458232255
0.6378555393126076	-10.928948365639435
5.467699611983555	6.658757476701905
-1.0193152031171453	1.1262487099926421
2.3343368854749675	6.573910124985479
5.138734310836139	6.543896074335113
2.211582311961454	7.33798598436978
1.910763188931684	3.05818168958443
4.168377998524134	7.450629499301094
5.719089014437728	0.1363291936600132
3.9236311409863474	5.9313910340889695
0.6378555393126076	-10.92894836563945
1.3963574381038784	3.8517285671271755
3.4981127351750154	3.6316437144208917
5.302769656554837	-13.733165532158223
0.7829667163901392	2.859015026630165
2.3065380961487962	4.920201737605136
1.2537489283807288	4.618330445972941
-0.7743004685313295	2.3188613139447942
1.5100192717011398	6.9193699652398815
1.3229181088161261	2.6177825256785066
7.222255690992036	2.467629563096053
0.056250794046496244	7.494274480778681
0.7976687582718606	4.428640874721707
1.7089187875476075	3.125707178666551
-1.4391823196085747	5.755364780660558
2.697673061270451	2.691804677830929
1.2496379980088006	-0.9947462215689222
3.848332784363927	3.675141499400149
3.696078731991086	4.655480763713807
3.4831333888226297	2.3547956047491274
0.6378555393126075	-10.92894836563945
-3.043252044407973	4.873753260514409
2.523275687787848	9.15681373716406
-1.1945966493497766	1.688720068949123
3.5252612340964387	-2.240147729477339
1.4280015793553933	1.6648867067160722
2.3507340061748927	0.4563516606525151
1.61893372955259	7.494139843191221
1.3096677400606995	2.618600955657779
0.2559865966889161	1.3480784408914768
1.4936323717269948	9.162816978332692
4.068863459639337	1.4665277239712053
-0.4258195399353753	4.546866989835385
2.609907010867492	3.20534905148662
-2.2146103869653793	4.654594586767728
0.30997410781564205	3.1593962222992933
5.262797601790584	5.645484285412247
1.6766220145693762	3.149613514704162
1.9202400487521532	4.209511240805276
2.5941232280266178	3.4908501959148124
5.302769656554838	-13.733165532158045
-1.7480035440070008	3.393668814110474
5.30276965655483	-13.733165532158223
-0.4796180904637702	8.46008935415525
-4.420611343384974	-5.358004947963864
1.0963010588895161	5.455955823462136
-1.0769324702311016	1.1615927611855759
1.8783571807483228	4.3489017420614955
2.3631354795872213	-0.4968439188945061
4.873846136989896	4.942169459796233
5.302769656554837	-13.733165532158223
1.8436436109746466	-0.6564886211662304
0.2623749481746088	4.793021063426141
1.7068938816533805	3.0763342732108896
-2.4051607277334406	2.524267372017839
-0.9204506961759792	4.0819518366764305
1.7638291068221112	3.083304397042323
1.6990301479280823	3.238550138496627
5.302769656554831	-13.733165532158045
1.8442869903800414	3.071022650407733
1.1740785499350268	2.151474871746871
-3.7184528335709857	-9.547303744039414
5.804665654395002	2.0178729907639843
1.0113260312199932	3.4072220300963942
0.6477105429908517	-0.2784145841035692
5.262027875921302	-0.9177727580357873
5.583671127421018	4.557765847048413
4.384306871180745	2.96520490608656
3.618075698574467	6.10297332404456
3.329865172751293	2.5087522492866405
-0.5910523619573984	6.916858770742021
-0.7739182851869129	0.23379106960286775
1.3282557149050298	4.5582891668840455
5.302769656554831	-13.733165532158191
-0.47657454577288794	4.502894159435102
1.7919878305785193	3.07944994982451
1.9531007227228498	3.7941201252885994
0.40901722171716515	6.355963928634635
0.6378555393126077	-10.92894836563945
2.0857541795485366	0.4378404467812816
5.503590374813978	6.767588919139526
1.4131468283366309	3.8773560505482147
1.4192068029175067	1.5214087067893363
1.9308263383434017	3.0356792074639927
3.176072867167884	4.930628797016975
1.2592962794911216	6.4994769061375175
0.6378555393110087	-10.928948365527022
0.964704907302481	4.513082189518671
3.093103293238127	1.27021208316252
5.302769656554839	-13.733165532158043
1.7048641128820503	9.32747420503368
-1.7602723233639894	3.4347236146339726
2.8736989762156657	6.562521155623559
1.831055187818558	3.138260422366059
4.340894249333843	-1.6753265600325808
1.4026501664967441	3.882279649225877
1.030774487502413	3.384422889984441
2.984446466805331	1.373448151881134
1.0343273601247174	4.964529453757143
3.3060988029726404	5.342603242294519
-1.0757053590561545	1.5783913963049545
1.1840257368831943	6.393760879979337
